Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2366]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2367]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2368]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2369]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2370]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2371]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2372]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2373]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2374]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2375]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2376]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2377]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2378]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2379]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2380]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2381]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2382]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2383]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2384]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2385]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2386]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2387]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2388]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2389]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2390]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2391]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2392]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2393]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2394]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2395]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2396]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2397]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2398]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2399]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2400]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2401]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2402]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2403]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2404]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2405]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2406]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2407]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2408]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2409]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2410]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2411]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2412]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2413]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2414]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2415]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2416]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2417]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2418]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2419]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2420]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2421]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2422]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2423]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2424]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2425]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2426]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2427]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2428]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2429]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2430]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2431]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2432]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2433]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2434]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2435]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2436]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2437]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2438]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2439]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2440]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2441]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2442]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2443]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2444]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2445]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2446]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2447]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2448]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2449]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2450]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2451]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2452]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2453]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2454]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2455]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2456]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2457]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2458]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2459]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2460]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2461]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2462]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2463]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2464]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2465]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2466]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2467]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2468]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2469]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2470]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2471]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2472]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2473]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2474]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2475]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2476]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2477]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2478]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2479]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2480]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2481]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2482]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2483]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2484]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2485]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2486]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2487]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2488]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2489]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2490]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2491]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2492]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2493]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2494]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2495]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2496]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2497]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2498]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2499]=25.3311
Tue Aug 11 14:42:19 2020:DEBUG:setData: Setting OC_emissions[2500]=25.3311
Tue Aug 11 14:42:20 2020:DEBUG:prepareToRun: prepareToRun 
Tue Aug 11 14:42:20 2020:NOTICE:reset: oc reset to time= 0
Tue Aug 11 14:42:20 2020:DEBUG:prepareToRun: prepareToRun 
Tue Aug 11 14:42:29 2020:NOTICE:reset: oc reset to time= 0
Tue Aug 11 14:42:29 2020:DEBUG:prepareToRun: prepareToRun 
Tue Aug 11 14:42:30 2020:NOTICE:reset: oc reset to time= 0
Tue Aug 11 14:42:30 2020:DEBUG:prepareToRun: prepareToRun 
Tue Aug 11 14:42:31 2020:NOTICE:reset: oc reset to time= 0
Tue Aug 11 14:42:31 2020:DEBUG:prepareToRun: prepareToRun 
Tue Aug 11 14:42:31 2020:NOTICE:reset: oc reset to time= 0
Tue Aug 11 14:42:31 2020:DEBUG:prepareToRun: prepareToRun 
Tue Aug 11 14:42:32 2020:NOTICE:reset: oc reset to time= 0
Tue Aug 11 14:42:32 2020:DEBUG:prepareToRun: prepareToRun 
Tue Aug 11 14:42:32 2020:NOTICE:reset: oc reset to time= 0
Tue Aug 11 14:42:32 2020:DEBUG:prepareToRun: prepareToRun 
Tue Aug 11 14:42:33 2020:NOTICE:reset: oc reset to time= 0
Tue Aug 11 14:42:33 2020:DEBUG:prepareToRun: prepareToRun 
Tue Aug 11 14:42:34 2020:NOTICE:reset: oc reset to time= 0
Tue Aug 11 14:42:34 2020:DEBUG:prepareToRun: prepareToRun 
Tue Aug 11 14:42:35 2020:NOTICE:reset: oc reset to time= 0
Tue Aug 11 14:42:35 2020:DEBUG:prepareToRun: prepareToRun 
Tue Aug 11 14:42:35 2020:NOTICE:reset: oc reset to time= 0
Tue Aug 11 14:42:35 2020:DEBUG:prepareToRun: prepareToRun 
Tue Aug 11 14:42:36 2020:NOTICE:reset: oc reset to time= 0
Tue Aug 11 14:42:36 2020:DEBUG:prepareToRun: prepareToRun 
Tue Aug 11 14:42:36 2020:NOTICE:reset: oc reset to time= 0
Tue Aug 11 14:42:36 2020:DEBUG:prepareToRun: prepareToRun 
Tue Aug 11 14:42:37 2020:NOTICE:reset: oc reset to time= 0
Tue Aug 11 14:42:37 2020:DEBUG:prepareToRun: prepareToRun 
Tue Aug 11 14:42:37 2020:NOTICE:reset: oc reset to time= 0
Tue Aug 11 14:42:37 2020:DEBUG:prepareToRun: prepareToRun 
Tue Aug 11 14:42:38 2020:NOTICE:reset: oc reset to time= 0
Tue Aug 11 14:42:38 2020:DEBUG:prepareToRun: prepareToRun 
Tue Aug 11 14:42:39 2020:NOTICE:reset: oc reset to time= 0
Tue Aug 11 14:42:39 2020:DEBUG:prepareToRun: prepareToRun 
Tue Aug 11 14:42:40 2020:NOTICE:reset: oc reset to time= 0
Tue Aug 11 14:42:40 2020:DEBUG:prepareToRun: prepareToRun 
Tue Aug 11 14:42:40 2020:NOTICE:reset: oc reset to time= 0
Tue Aug 11 14:42:40 2020:DEBUG:prepareToRun: prepareToRun 
Tue Aug 11 14:42:41 2020:NOTICE:reset: oc reset to time= 0
Tue Aug 11 14:42:41 2020:DEBUG:prepareToRun: prepareToRun 
Tue Aug 11 14:42:41 2020:NOTICE:reset: oc reset to time= 0
Tue Aug 11 14:42:41 2020:DEBUG:prepareToRun: prepareToRun 
Tue Aug 11 14:42:42 2020:NOTICE:reset: oc reset to time= 0
Tue Aug 11 14:42:43 2020:DEBUG:prepareToRun: prepareToRun 
Tue Aug 11 14:42:43 2020:NOTICE:reset: oc reset to time= 0
Tue Aug 11 14:42:43 2020:DEBUG:prepareToRun: prepareToRun 
Tue Aug 11 14:51:47 2020:NOTICE:reset: oc reset to time= 0
Tue Aug 11 14:51:47 2020:DEBUG:prepareToRun: prepareToRun 
